,price,year,dong,area,region_code,region_name,per_price
30790,"4,250",2019,광양읍 칠성리,51.02,46230,전라남도 광양시,83.30066640533124
30791,"4,800",2019,광양읍 칠성리,39.63,46230,전라남도 광양시,121.12036336109007
30792,"3,400",2019,광양읍 칠성리,39.72,46230,전라남도 광양시,85.59919436052367
30793,"3,100",2019,광양읍 목성리,40.45,46230,전라남도 광양시,76.63782447466006
30794,"2,000",2019,광양읍 목성리,39.72,46230,전라남도 광양시,50.35246727089628
30795,"12,900",2019,광양읍 용강리,84.76,46230,전라남도 광양시,152.19443133553563
30796,"11,500",2019,광양읍 용강리,84.76,46230,전라남도 광양시,135.67720622935346
30797,"10,500",2019,광양읍 용강리,84.76,46230,전라남도 광양시,123.87918829636621
30798,"12,700",2019,광양읍 용강리,84.76,46230,전라남도 광양시,149.83482774893818
30799,"13,200",2019,광양읍 용강리,84.76,46230,전라남도 광양시,155.7338367154318
30800,"10,600",2019,광양읍 용강리,84.76,46230,전라남도 광양시,125.05899008966493
30801,"13,400",2019,광양읍 용강리,84.76,46230,전라남도 광양시,158.09344030202925
30802,"11,000",2019,광양읍 용강리,84.76,46230,전라남도 광양시,129.77819726285983
30803,"9,900",2019,광양읍 용강리,59.94,46230,전라남도 광양시,165.16516516516518
30804,"11,900",2019,광양읍 용강리,84.76,46230,전라남도 광양시,140.39641340254838
30805,"4,000",2019,광양읍 인서리,59.4,46230,전라남도 광양시,67.34006734006734
30806,"4,500",2019,광양읍 인서리,59.4,46230,전라남도 광양시,75.75757575757576
30807,"4,800",2019,광양읍 인서리,59.4,46230,전라남도 광양시,80.80808080808082
30808,"4,200",2019,광양읍 인서리,53.73,46230,전라남도 광양시,78.16862088218872
30809,"8,800",2019,광양읍 덕례리,71.08,46230,전라남도 광양시,123.80416432189082
30810,"4,800",2019,광양읍 덕례리,37.35,46230,전라남도 광양시,128.5140562248996
30811,"13,200",2019,광양읍 덕례리,84.944,46230,전라남도 광양시,155.3964965153513
30812,"14,000",2019,광양읍 덕례리,84.944,46230,전라남도 광양시,164.81446600113014
30813,"7,900",2019,광양읍 덕례리,71.08,46230,전라남도 광양시,111.14237478897017
30814,"9,100",2019,광양읍 덕례리,60,46230,전라남도 광양시,151.66666666666666
30815,"18,300",2019,광양읍 덕례리,84.8724,46230,전라남도 광양시,215.6177980120746
30816,"20,650",2019,광양읍 덕례리,84.8724,46230,전라남도 광양시,243.3064223469585
30817,"8,200",2019,광양읍 덕례리,60,46230,전라남도 광양시,136.66666666666666
30818,"8,900",2019,광양읍 덕례리,60,46230,전라남도 광양시,148.33333333333334
30819,"19,900",2019,광양읍 덕례리,84.9825,46230,전라남도 광양시,234.16585767658046
30820,"4,800",2019,광양읍 덕례리,37.35,46230,전라남도 광양시,128.5140562248996
30821,"7,000",2019,광양읍 덕례리,84.12,46230,전라남도 광양시,83.21445553970518
30822,"16,700",2019,광양읍 덕례리,73.0771,46230,전라남도 광양시,228.52576251657496
30823,"8,850",2019,광양읍 덕례리,67.39,46230,전라남도 광양시,131.3251224217243
30824,"19,400",2019,담양읍 백동리,59.9874,46710,전라남도 담양군,323.40124759532836
30825,"20,600",2019,담양읍 백동리,84.7645,46710,전라남도 담양군,243.0262668923901
30826,"12,000",2019,담양읍 백동리,84.75,46710,전라남도 담양군,141.5929203539823
30827,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30828,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30829,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30830,"2,500",2019,고서면 동운리,59.13,46710,전라남도 담양군,42.27972264501945
30831,"2,500",2019,고서면 동운리,59.13,46710,전라남도 담양군,42.27972264501945
30832,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30833,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30834,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30835,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30836,"2,600",2019,고서면 동운리,59.13,46710,전라남도 담양군,43.970911550820226
30837,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30838,"2,300",2019,고서면 동운리,52.2,46710,전라남도 담양군,44.06130268199234
30839,"2,300",2019,고서면 동운리,52.2,46710,전라남도 담양군,44.06130268199234
30840,"2,300",2019,고서면 동운리,52.2,46710,전라남도 담양군,44.06130268199234
30841,"2,300",2019,고서면 동운리,52.2,46710,전라남도 담양군,44.06130268199234
30842,"2,500",2019,고서면 동운리,59.13,46710,전라남도 담양군,42.27972264501945
30843,"2,500",2019,고서면 동운리,59.13,46710,전라남도 담양군,42.27972264501945
30844,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30845,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30846,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30847,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30848,"2,400",2019,고서면 동운리,59.13,46710,전라남도 담양군,40.58853373921867
30849,"2,400",2019,고서면 동운리,59.13,46710,전라남도 담양군,40.58853373921867
30850,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30851,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30852,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30853,"2,200",2019,고서면 동운리,52.2,46710,전라남도 담양군,42.1455938697318
30854,"2,400",2019,고서면 동운리,59.13,46710,전라남도 담양군,40.58853373921867
30855,"2,400",2019,고서면 동운리,59.13,46710,전라남도 담양군,40.58853373921867
30856,"2,600",2019,고서면 동운리,59.13,46710,전라남도 담양군,43.970911550820226
30857,"8,000",2019,곡성읍 읍내리,79.01,46720,전라남도 곡성군,101.25300594861409
30858,"7,850",2019,곡성읍 읍내리,59.46,46720,전라남도 곡성군,132.02152707702658
30859,"24,986",2019,곡성읍 읍내리,83.912,46720,전라남도 곡성군,297.76432453046044
30860,"24,986",2019,곡성읍 읍내리,83.912,46720,전라남도 곡성군,297.76432453046044
30861,"8,000",2019,옥과면 죽림리,73.98,46720,전라남도 곡성군,108.13733441470667
30862,"8,100",2019,옥과면 죽림리,84.51,46720,전라남도 곡성군,95.84664536741214
30863,"23,000",2019,구례읍 봉동리,84.34,46730,전라남도 구례군,272.705714963244
30864,"10,800",2019,구례읍 백련리,59.93,46730,전라남도 구례군,180.2102452861672
30865,"8,500",2019,구례읍 백련리,59.93,46730,전라남도 구례군,141.8321374937427
30866,"10,000",2019,구례읍 백련리,59.93,46730,전라남도 구례군,166.86133822793258
30867,"9,800",2019,구례읍 백련리,59.93,46730,전라남도 구례군,163.52411146337394
30868,"18,700",2019,구례읍 봉서리,67.3829,46730,전라남도 구례군,277.51848020788657
30869,"18,900",2019,구례읍 봉서리,67.3829,46730,전라남도 구례군,280.4865922956714
30870,"4,450",2019,산동면 원촌리,59.76,46730,전라남도 구례군,74.46452476572959
30871,"25,500",2019,고흥읍 호형리,92.63,46770,전라남도 고흥군,275.2887833315341
30872,"25,500",2019,고흥읍 호형리,92.63,46770,전라남도 고흥군,275.2887833315341
30873,"25,500",2019,고흥읍 호형리,92.63,46770,전라남도 고흥군,275.2887833315341
30874,"25,000",2019,고흥읍 호형리,92.63,46770,전라남도 고흥군,269.8909640505236
30875,"33,000",2019,고흥읍 호형리,92.63,46770,전라남도 고흥군,356.25607254669114
30876,"28,000",2019,고흥읍 호형리,92.63,46770,전라남도 고흥군,302.27787973658644
30877,"13,500",2019,고흥읍 호형리,84.95,46770,전라남도 고흥군,158.9170100058858
30878,"17,300",2019,고흥읍 남계리,82.855,46770,전라남도 고흥군,208.79850340957094
30879,"7,700",2019,고흥읍 남계리,49.62,46770,전라남도 고흥군,155.17936316001612
30880,"8,150",2019,고흥읍 남계리,49.62,46770,전라남도 고흥군,164.24828698105603
30881,"7,800",2019,고흥읍 남계리,49.62,46770,전라남도 고흥군,157.19467956469165
30882,"14,000",2019,고흥읍 남계리,83.3,46770,전라남도 고흥군,168.0672268907563
30883,"6,700",2019,고흥읍 남계리,83.72,46770,전라남도 고흥군,80.02866698518872
30884,"11,100",2019,고흥읍 남계리,84.93,46770,전라남도 고흥군,130.69586718474037
30885,"7,600",2019,고흥읍 남계리,49.62,46770,전라남도 고흥군,153.1640467553406
30886,"6,300",2019,고흥읍 서문리,57,46770,전라남도 고흥군,110.52631578947368
30887,"9,200",2019,고흥읍 행정리,84.2678,46770,전라남도 고흥군,109.17574684517693
30888,"8,300",2019,도양읍 봉암리,84.4,46770,전라남도 고흥군,98.34123222748815
30889,"2,100",2019,도양읍 봉암리,67.05,46770,전라남도 고흥군,31.319910514541387
30890,"4,800",2019,도양읍 봉암리,39.74,46770,전라남도 고흥군,120.78510317060895
30891,"12,697",2019,도양읍 봉암리,49.3542,46770,전라남도 고흥군,257.26280640756005
30892,"8,200",2019,도양읍 봉암리,84.4,46770,전라남도 고흥군,97.15639810426539
30893,"14,400",2019,도양읍 봉암리,48.3846,46770,전라남도 고흥군,297.6153569524188
30894,"13,800",2019,도양읍 봉암리,48.3846,46770,전라남도 고흥군,285.2147170794013
30895,"4,600",2019,도양읍 봉암리,39.74,46770,전라남도 고흥군,115.75239053850025
30896,"3,300",2019,도양읍 봉암리,59.965,46770,전라남도 고흥군,55.03210205953472
30897,"18,000",2019,도양읍 봉암리,59.89,46770,전라남도 고흥군,300.5510101853398
30898,"24,000",2019,도양읍 봉암리,59.89,46770,전라남도 고흥군,400.73468024711974
30899,"18,500",2019,보성읍 보성리,84.8513,46780,전라남도 보성군,218.0284804122035
30900,"7,500",2019,보성읍 우산리,59.89,46780,전라남도 보성군,125.2295875772249
30901,"4,300",2019,보성읍 우산리,73.98,46780,전라남도 보성군,58.12381724790484
30902,"6,400",2019,보성읍 우산리,49.85,46780,전라남도 보성군,128.3851554663992
30903,"12,400",2019,보성읍 원봉리,65.3051,46780,전라남도 보성군,189.8779727770113
30904,"12,700",2019,보성읍 원봉리,65.3051,46780,전라남도 보성군,194.47179469903577
30905,"6,100",2019,벌교읍 회정리,59.37,46780,전라남도 보성군,102.74549435741957
30906,"10,500",2019,화순읍 교리,78.09,46790,전라남도 화순군,134.46023818670764
30907,"17,500",2019,화순읍 만연리,84.745,46790,전라남도 화순군,206.50185851672663
30908,"16,900",2019,화순읍 만연리,84.745,46790,전라남도 화순군,199.42179479615316
30909,"17,500",2019,화순읍 만연리,84.745,46790,전라남도 화순군,206.50185851672663
30910,"19,200",2019,화순읍 만연리,84.745,46790,전라남도 화순군,226.5620390583515
30911,"9,600",2019,화순읍 일심리,59.99,46790,전라남도 화순군,160.02667111185198
30912,"17,300",2019,화순읍 일심리,84.64,46790,전라남도 화순군,204.39508506616258
30913,"14,300",2019,화순읍 광덕리,84.95,46790,전라남도 화순군,168.33431430253088
30914,"10,100",2019,화순읍 광덕리,59.88,46790,전라남도 화순군,168.67067468269872
30915,"18,000",2019,화순읍 대리,84.7265,46790,전라남도 화순군,212.44828949620248
30916,"24,500",2019,화순읍 대리,84.9276,46790,전라남도 화순군,288.48101206203876
30917,"18,400",2019,화순읍 대리,84.7265,46790,전라남도 화순군,217.1693625961181
30918,"7,300",2019,화순읍 대리,59.97,46790,전라남도 화순군,121.72753043188261
30919,"8,700",2019,화순읍 벽라리,59.985,46790,전라남도 화순군,145.0362590647662
30920,"7,800",2019,화순읍 벽라리,59.985,46790,전라남도 화순군,130.03250812703175
30921,"5,100",2019,화순읍 계소리,42.75,46790,전라남도 화순군,119.29824561403508
30922,"11,450",2019,장흥읍 건산리,59.99,46800,전라남도 장흥군,190.86514419069843
30923,"5,300",2019,장흥읍 건산리,47.79,46800,전라남도 장흥군,110.90186231429169
30924,"9,000",2019,장흥읍 건산리,59.604,46800,전라남도 장흥군,150.996577410912
30925,"9,100",2019,장흥읍 건산리,59.99,46800,전라남도 장흥군,151.69194865810968
30926,"12,000",2019,장흥읍 건산리,109.54,46800,전라남도 장흥군,109.54902318787657
30927,"9,850",2019,장흥읍 건산리,59.99,46800,전라남도 장흥군,164.1940323387231
30928,"17,400",2019,장흥읍 원도리,61.92,46800,전라남도 장흥군,281.0077519379845
30929,"7,500",2019,강진읍 서성리,59.94,46810,전라남도 강진군,125.12512512512512
30930,"12,500",2019,강진읍 평동리,73.832,46810,전라남도 강진군,169.30328312926645
30931,"13,500",2019,강진읍 평동리,83.625,46810,전라남도 강진군,161.43497757847533
30932,"7,000",2019,해남읍 해리,59.82,46820,전라남도 해남군,117.0177198261451
30933,"7,000",2019,해남읍 해리,59.82,46820,전라남도 해남군,117.0177198261451
30934,"6,000",2019,해남읍 해리,59.67,46820,전라남도 해남군,100.55304172951232
30935,"3,000",2019,해남읍 고도리,38.25,46820,전라남도 해남군,78.43137254901961
30936,"5,000",2019,해남읍 고도리,38.25,46820,전라남도 해남군,130.718954248366
30937,"17,000",2019,해남읍 남외리,77.2947,46820,전라남도 해남군,219.93746013633535
30938,"4,500",2019,해남읍 수성리,73.38,46820,전라남도 해남군,61.324611610793134
30939,"12,500",2019,해남읍 구교리,59.7413,46820,전라남도 해남군,209.23548700815013
30940,"7,900",2019,해남읍 구교리,59.985,46820,전라남도 해남군,131.6995915645578
30941,"7,500",2019,해남읍 구교리,59.981,46820,전라남도 해남군,125.03959587202614
30942,"7,300",2019,해남읍 구교리,59.981,46820,전라남도 해남군,121.7052066487721
30943,"8,000",2019,해남읍 구교리,59.981,46820,전라남도 해남군,133.37556893016122
30944,"8,100",2019,해남읍 구교리,59.985,46820,전라남도 해남군,135.0337584396099
30945,"16,100",2019,해남읍 구교리,58.8172,46820,전라남도 해남군,273.72945328917393
30946,"7,450",2019,해남읍 구교리,49.65,46820,전라남도 해남군,150.0503524672709
30947,"7,250",2019,해남읍 구교리,49.65,46820,전라남도 해남군,146.0221550855992
30948,"10,550",2019,해남읍 구교리,59.7413,46820,전라남도 해남군,176.5947510348787
30949,"7,500",2019,해남읍 구교리,49.85,46820,전라남도 해남군,150.45135406218657
30950,"16,000",2019,해남읍 구교리,58.8172,46820,전라남도 해남군,272.0292703494896
30951,"7,900",2019,송지면 산정리,65.059,46820,전라남도 해남군,121.42824205720962
30952,"8,350",2019,영암읍 교동리,59.95,46830,전라남도 영암군,139.28273561301083
30953,"8,000",2019,영암읍 역리,84.97,46830,전라남도 영암군,94.15087678004002
30954,"13,500",2019,삼호읍 용앙리,84.92,46830,전라남도 영암군,158.97315120113046
30955,"6,500",2019,삼호읍 용앙리,59.8044,46830,전라남도 영암군,108.68765508892322
30956,"5,500",2019,삼호읍 용앙리,59.92,46830,전라남도 영암군,91.78905206942589
30957,"4,250",2019,삼호읍 용앙리,39.84,46830,전라남도 영암군,106.67670682730923
30958,"6,000",2019,삼호읍 용앙리,59.8044,46830,전라남도 영암군,100.32706623592912
30959,"6,000",2019,삼호읍 용앙리,59.96,46830,전라남도 영암군,100.0667111407605
30960,"6,000",2019,삼호읍 용앙리,59.8044,46830,전라남도 영암군,100.32706623592912
30961,"5,800",2019,삼호읍 용앙리,59.8598,46830,전라남도 영암군,96.89307348170225
30962,"4,300",2019,삼호읍 용당리,59.75,46830,전라남도 영암군,71.96652719665272
30963,"3,800",2019,삼호읍 용당리,49.98,46830,전라남도 영암군,76.03041216486595
30964,"3,543",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,69.56607107795013
30965,"3,443",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,67.60259179265658
30966,"3,443",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,67.60259179265658
30967,"3,443",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,67.60259179265658
30968,"5,900",2019,삼호읍 용당리,60,46830,전라남도 영암군,98.33333333333333
30969,"5,050",2019,삼호읍 용당리,59.85,46830,전라남도 영암군,84.37761069340017
30970,"2,900",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,56.94089927351266
30971,"3,443",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,67.60259179265658
30972,"4,000",2019,삼호읍 용당리,59.75,46830,전라남도 영암군,66.94560669456067
30973,"3,443",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,67.60259179265658
30974,"3,443",2019,삼호읍 용당리,50.93,46830,전라남도 영암군,67.60259179265658
30975,"4,288",2019,삼호읍 용당리,59.75,46830,전라남도 영암군,71.76569037656904
30976,"10,400",2019,신북면 월평리,69.264,46830,전라남도 영암군,150.15015015015015
30977,"8,500",2019,무안읍 성남리,59.985,46840,전라남도 무안군,141.7020921897141
30978,"7,356",2019,무안읍 성남리,59.985,46840,전라남도 무안군,122.6306576644161
30979,"7,356",2019,무안읍 성남리,59.985,46840,전라남도 무안군,122.6306576644161
30980,"20,000",2019,무안읍 성남리,84.8721,46840,전라남도 무안군,235.64869963156326
30981,"4,270",2019,무안읍 성남리,59.65,46840,전라남도 무안군,71.58424140821458
30982,"15,000",2019,무안읍 교촌리,84.9072,46840,전라남도 무안군,176.66346316920118
30983,"20,000",2019,삼향읍 남악리,84.91,46840,전라남도 무안군,235.54351666470382
30984,"19,500",2019,삼향읍 남악리,84.95,46840,전라남도 무안군,229.54679223072395
30985,"20,700",2019,삼향읍 남악리,84.95,46840,전라남도 무안군,243.67274867569157
30986,"21,000",2019,삼향읍 남악리,84.91,46840,전라남도 무안군,247.320692497939
30987,"28,000",2019,삼향읍 남악리,84.7575,46840,전라남도 무안군,330.3542459369378
30988,"25,200",2019,삼향읍 남악리,84.8514,46840,전라남도 무안군,296.9897962791421
30989,"24,300",2019,삼향읍 남악리,84.72,46840,전라남도 무안군,286.8271954674221
30990,"28,500",2019,삼향읍 남악리,84.7575,46840,전라남도 무안군,336.2534289000974
30991,"21,700",2019,삼향읍 남악리,59.9368,46840,전라남도 무안군,362.0480239185275
30992,"17,500",2019,삼향읍 남악리,59.9355,46840,전라남도 무안군,291.9805457533515
30993,"15,100",2019,삼향읍 남악리,58.6574,46840,전라남도 무안군,257.4270254051492
30994,"26,000",2019,삼향읍 남악리,74.596,46840,전라남도 무안군,348.5441578636924
30995,"19,500",2019,삼향읍 남악리,84.99,46840,전라남도 무안군,229.43875750088247
30996,"27,500",2019,삼향읍 남악리,84.867,46840,전라남도 무안군,324.03643347826596
30997,"24,200",2019,삼향읍 남악리,115.7575,46840,전라남도 무안군,209.05772844092178
30998,"17,050",2019,청계면 도림리,59.8871,46840,전라남도 무안군,284.7023816481346
30999,"2,450",2019,청계면 남성리,51.63,46840,전라남도 무안군,47.45303118342049
31000,"3,000",2019,청계면 남성리,38.68,46840,전라남도 무안군,77.55946225439504
31001,"17,800",2019,함평읍 내교리,65.0039,46860,전라남도 함평군,273.82972406271006
31002,"12,400",2019,함평읍 내교리,59.64,46860,전라남도 함평군,207.9141515761234
31003,"8,300",2019,함평읍 내교리,63.62,46860,전라남도 함평군,130.46211883055642
31004,"9,500",2019,함평읍 내교리,51.49,46860,전라남도 함평군,184.50184501845018
31005,"9,800",2019,함평읍 내교리,51.95,46860,전라남도 함평군,188.64292589027912
31006,"8,900",2019,함평읍 내교리,71.54,46860,전라남도 함평군,124.40592675426333
31007,"5,900",2019,영광읍 남천리,59.85,46870,전라남도 영광군,98.57978279030911
31008,"28,000",2019,영광읍 남천리,84.6201,46870,전라남도 영광군,330.8906512755244
31009,"4,900",2019,영광읍 도동리,58.95,46870,전라남도 영광군,83.12128922815945
31010,"20,400",2019,영광읍 단주리,84.5709,46870,전라남도 영광군,241.21772382699015
31011,"8,000",2019,영광읍 단주리,73.37,46870,전라남도 영광군,109.03639089546135
31012,"21,500",2019,영광읍 단주리,84.5709,46870,전라남도 영광군,254.22456187648473
31013,"7,500",2019,영광읍 단주리,59.96,46870,전라남도 영광군,125.08338892595063
31014,"20,150",2019,영광읍 녹사리,84.9141,46870,전라남도 영광군,237.29863473792926
31015,"4,000",2019,영광읍 녹사리,49.9,46870,전라남도 영광군,80.16032064128257
31016,"10,200",2019,영광읍 녹사리,51.88,46870,전라남도 영광군,196.60755589822668
31017,"13,300",2019,영광읍 송림리,84.9736,46870,전라남도 영광군,156.51920125780242
31018,"6,250",2019,홍농읍 상하리,59.88,46870,전라남도 영광군,104.37541750167
31019,"5,000",2019,법성면 법성리,59.86,46870,전라남도 영광군,83.5282325425994
31020,"11,000",2019,장성읍 유탕리,84.7585,46880,전라남도 장성군,129.78049399175305
31021,"23,000",2019,장성읍 영천리,84.76,46880,전라남도 장성군,271.3544124587069
31022,"5,400",2019,삼계면 사창리,49.86,46880,전라남도 장성군,108.30324909747293
31023,"7,200",2019,삼계면 사창리,59.76,46880,전라남도 장성군,120.48192771084338
31024,"7,300",2019,삼계면 사창리,59.76,46880,전라남도 장성군,122.15528781793843
31025,"3,950",2019,삼계면 사창리,49.86,46880,전라남도 장성군,79.22182109907742
31026,"4,000",2019,황룡면 장산리,49.65,46880,전라남도 장성군,80.56394763343404
31027,"9,300",2019,완도읍 군내리,52.43,46890,전라남도 완도군,177.3793629601373
31028,"23,500",2019,완도읍 군내리,59.9171,46890,전라남도 완도군,392.20856817169056
31029,"10,500",2019,완도읍 군내리,59.94,46890,전라남도 완도군,175.17517517517518
31030,"12,200",2019,완도읍 군내리,59.76,46890,전라남도 완도군,204.14993306559572
31031,"11,500",2019,완도읍 군내리,52.43,46890,전라남도 완도군,219.34007247758916
31032,"19,000",2019,완도읍 가용리,84.96,46890,전라남도 완도군,223.6346516007533
31033,"12,800",2019,완도읍 가용리,84.94,46890,전라남도 완도군,150.69460795855898
31034,"16,500",2019,완도읍 가용리,68.34,46890,전라남도 완도군,241.4398595258999
31035,"31,000",2019,완도읍 가용리,84.2494,46890,전라남도 완도군,367.9551427072478
31036,"21,000",2019,상도동,70.0112,47111,경상북도 포항시 남구,299.9520076787714
31037,"16,200",2019,상도동,59.6756,47111,경상북도 포항시 남구,271.467735556911
31038,"8,300",2019,상도동,64.63,47111,경상북도 포항시 남구,128.42333281757698
31039,"28,000",2019,상도동,84.911,47111,경상북도 포항시 남구,329.75703972394626
31040,"15,000",2019,상도동,36.5509,47111,경상북도 포항시 남구,410.3866115471849
31041,"24,450",2019,상도동,70.0112,47111,경상북도 포항시 남구,349.2298375117124
31042,"27,300",2019,상도동,84.911,47111,경상북도 포항시 남구,321.5131137308476
31043,"27,300",2019,상도동,84.9014,47111,경상북도 포항시 남구,321.54946797108175
31044,"27,000",2019,상도동,84.9014,47111,경상북도 포항시 남구,318.0159573340369
31045,"15,000",2019,상도동,49.7156,47111,경상북도 포항시 남구,301.7161615267642
31046,"26,900",2019,상도동,84.911,47111,경상북도 포항시 남구,316.80229887764835
31047,"7,000",2019,상도동,55.8,47111,경상북도 포항시 남구,125.44802867383513
31048,"7,000",2019,상도동,64.63,47111,경상북도 포항시 남구,108.30883490639023
31049,"5,200",2019,대도동,49.74,47111,경상북도 포항시 남구,104.54362685967028
31050,"20,500",2019,송도동,127.6748,47111,경상북도 포항시 남구,160.56418337839574
31051,"4,800",2019,송도동,63.81,47111,경상북도 포항시 남구,75.22331922896097
31052,"4,000",2019,송도동,53.14,47111,경상북도 포항시 남구,75.27286413248024
31053,"2,700",2019,일월동,48.212,47111,경상북도 포항시 남구,56.00265494067867
31054,"8,300",2019,인덕동,84.96,47111,경상북도 포항시 남구,97.69303201506592
31055,"6,300",2019,인덕동,59.94,47111,경상북도 포항시 남구,105.10510510510511
31056,"6,300",2019,인덕동,59.94,47111,경상북도 포항시 남구,105.10510510510511
31057,"9,000",2019,인덕동,84.96,47111,경상북도 포항시 남구,105.93220338983052
31058,"37,000",2019,효자동,121.4716,47111,경상북도 포항시 남구,304.5979471744836
31059,"25,000",2019,효자동,84.9461,47111,경상북도 포항시 남구,294.30427059040966
31060,"23,500",2019,효자동,84.69,47111,경상북도 포항시 남구,277.4825835399693
31061,"16,600",2019,효자동,59.81,47111,경상북도 포항시 남구,277.5455609429861
31062,"26,000",2019,효자동,84.9461,47111,경상북도 포항시 남구,306.0764414140261
31063,"29,900",2019,효자동,84.98,47111,경상북도 포항시 남구,351.8474935278889
31064,"24,200",2019,효자동,76.2,47111,경상북도 포항시 남구,317.5853018372703
31065,"30,000",2019,효자동,121.4716,47111,경상북도 포항시 남구,246.97130851985156
31066,"29,300",2019,효자동,84.98,47111,경상북도 포항시 남구,344.78700870793125
31067,"23,500",2019,효자동,76.2,47111,경상북도 포항시 남구,308.39895013123356
31068,"24,900",2019,효자동,97.9772,47111,경상북도 포항시 남구,254.14075927868933
31069,"29,100",2019,효자동,84.98,47111,경상북도 포항시 남구,342.4335137679454
31070,"25,900",2019,지곡동,84.996,47111,경상북도 포항시 남구,304.72022212810015
31071,"24,400",2019,지곡동,84.996,47111,경상북도 포항시 남구,287.0723328156619
31072,"15,500",2019,지곡동,59.91,47111,경상북도 포항시 남구,258.7214154565181
31073,"31,700",2019,지곡동,84.986,47111,경상북도 포항시 남구,373.00261219494973
31074,"16,000",2019,지곡동,60,47111,경상북도 포항시 남구,266.6666666666667
31075,"16,400",2019,지곡동,59.96,47111,경상북도 포항시 남구,273.5156771180787
31076,"24,600",2019,지곡동,84.97,47111,경상북도 포항시 남구,289.513946098623
31077,"30,000",2019,지곡동,84.986,47111,경상북도 포항시 남구,352.99931753465273
31078,"25,800",2019,지곡동,84.97,47111,경상북도 포항시 남구,303.63657761562905
31079,"13,500",2019,대잠동,76.8144,47111,경상북도 포항시 남구,175.74829719427606
31080,"31,500",2019,대잠동,109.8386,47111,경상북도 포항시 남구,286.7844273324678
31081,"20,300",2019,대잠동,102.609,47111,경상북도 포항시 남구,197.83839624204506
31082,"33,500",2019,대잠동,84.9526,47111,경상북도 포항시 남구,394.3375482327792
31083,"15,000",2019,대잠동,84.9936,47111,경상북도 포항시 남구,176.48387643304906
31084,"15,500",2019,대잠동,84.9936,47111,경상북도 포항시 남구,182.36667231415072
31085,"34,000",2019,대잠동,109.8386,47111,경상북도 포항시 남구,309.54509616837794
31086,"21,100",2019,대잠동,84.8202,47111,경상북도 포항시 남구,248.76149785074782
31087,"21,500",2019,대잠동,77.4,47111,경상북도 포항시 남구,277.77777777777777
31088,"12,800",2019,대잠동,59.9839,47111,경상북도 포항시 남구,213.39059314249323
31089,"32,000",2019,대잠동,84.9388,47111,경상북도 포항시 남구,376.7418423617946
31090,"12,000",2019,대잠동,59.9839,47111,경상북도 포항시 남구,200.05368107108742
31091,"14,800",2019,대잠동,84.9936,47111,경상북도 포항시 남구,174.13075808060842
31092,"32,880",2019,대잠동,84.9526,47111,경상북도 포항시 남구,387.03936077294867
31093,"16,000",2019,대잠동,59.6516,47111,경상북도 포항시 남구,268.22415492627186
31094,"26,000",2019,대잠동,125.3075,47111,경상북도 포항시 남구,207.48957564391597
31095,"13,200",2019,대잠동,59.9839,47111,경상북도 포항시 남구,220.05904917819615
31096,"40,404",2019,대잠동,132.7272,47111,경상북도 포항시 남구,304.413865432255
31097,"14,000",2019,대잠동,84.9667,47111,경상북도 포항시 남구,164.770433593396
31098,"21,300",2019,대잠동,84.8202,47111,경상북도 포항시 남구,251.11942674032838
31099,"32,880",2019,대잠동,84.9526,47111,경상북도 포항시 남구,387.03936077294867
31100,"25,500",2019,대잠동,134.982,47111,경상북도 포항시 남구,188.91407743254655
31101,"32,880",2019,대잠동,84.9526,47111,경상북도 포항시 남구,387.03936077294867
31102,"42,670",2019,대잠동,113.7229,47111,경상북도 포항시 남구,375.2102698752846
31103,"42,670",2019,대잠동,113.7229,47111,경상북도 포항시 남구,375.2102698752846
31104,"18,400",2019,대잠동,84.8202,47111,경상북도 포항시 남구,216.92945784141043
