,price,year,dong,area,region_code,region_name,per_price
14844,"51,000",2019,약대동,84.98,41190,경기도 부천시,600.1412096963991
14845,"57,800",2019,약대동,119.33,41190,경기도 부천시,484.37107181764856
14846,"13,250",2019,약대동,41.31,41190,경기도 부천시,320.7455821834907
14847,"50,000",2019,약대동,84.98,41190,경기도 부천시,588.3737349964697
14848,"52,000",2019,약대동,84.98,41190,경기도 부천시,611.9086843963286
14849,"40,600",2019,약대동,59.98,41190,경기도 부천시,676.8922974324776
14850,"48,000",2019,약대동,84.58,41190,경기도 부천시,567.5100496571293
14851,"41,000",2019,역곡동,84.64,41190,경기도 부천시,484.4045368620038
14852,"17,000",2019,역곡동,46.14,41190,경기도 부천시,368.4438664932813
14853,"47,500",2019,역곡동,84.99,41190,경기도 부천시,558.8892810918932
14854,"16,150",2019,역곡동,52.47,41190,경기도 부천시,307.79493043643987
14855,"22,500",2019,역곡동,64.97,41190,경기도 부천시,346.31368323841775
14856,"47,700",2019,역곡동,96.44,41190,경기도 부천시,494.6080464537536
14857,"35,400",2019,역곡동,69.3794,41190,경기도 부천시,510.2379092353061
14858,"38,000",2019,역곡동,59.5,41190,경기도 부천시,638.655462184874
14859,"45,700",2019,역곡동,84.99,41190,경기도 부천시,537.7103188610425
14860,"39,500",2019,역곡동,84.7,41190,경기도 부천시,466.35182998819363
14861,"19,600",2019,역곡동,42.36,41190,경기도 부천시,462.7006610009443
14862,"23,700",2019,역곡동,66.15,41190,경기도 부천시,358.2766439909297
14863,"47,900",2019,역곡동,84.99,41190,경기도 부천시,563.5957171431934
14864,"25,700",2019,역곡동,59.67,41190,경기도 부천시,430.7021954080777
14865,"22,800",2019,역곡동,55.62,41190,경기도 부천시,409.92448759439054
14866,"36,700",2019,역곡동,84.7,41190,경기도 부천시,433.2939787485242
14867,"48,800",2019,역곡동,109.1495,41190,경기도 부천시,447.0932070233945
14868,"55,000",2019,역곡동,84.9858,41190,경기도 부천시,647.1669384767808
14869,"19,750",2019,역곡동,42.36,41190,경기도 부천시,466.2417374881964
14870,"12,500",2019,역곡동,46.08,41190,경기도 부천시,271.26736111111114
14871,"42,200",2019,역곡동,84.92,41190,경기도 부천시,496.938294865756
14872,"49,500",2019,역곡동,96.5,41190,경기도 부천시,512.9533678756477
14873,"42,200",2019,역곡동,84.98,41190,경기도 부천시,496.58743233702046
14874,"24,800",2019,역곡동,60.22,41190,경기도 부천시,411.82331451345067
14875,"31,200",2019,중동,52.28,41190,경기도 부천시,596.7865340474368
14876,"26,500",2019,중동,52.88,41190,경기도 부천시,501.13464447806354
14877,"27,700",2019,중동,59.98,41190,경기도 부천시,461.82060686895636
14878,"31,700",2019,중동,54,41190,경기도 부천시,587.0370370370371
14879,"27,500",2019,중동,58.74,41190,경기도 부천시,468.1647940074906
14880,"45,800",2019,중동,84.855,41190,경기도 부천시,539.7442696364386
14881,"54,500",2019,중동,134.07,41190,경기도 부천시,406.5040650406504
14882,"21,300",2019,중동,45,41190,경기도 부천시,473.3333333333333
14883,"67,000",2019,중동,102.562,41190,경기도 부천시,653.263391899534
14884,"31,800",2019,중동,51.77,41190,경기도 부천시,614.2553602472474
14885,"59,850",2019,중동,134.67,41190,경기도 부천시,444.41969258186685
14886,"19,000",2019,중동,39.87,41190,경기도 부천시,476.54878354652624
14887,"34,000",2019,중동,58.74,41190,경기도 부천시,578.8219271365339
14888,"20,300",2019,중동,37.67,41190,경기도 부천시,538.8903636846296
14889,"39,500",2019,중동,75.195,41190,경기도 부천시,525.3008843673117
14890,"52,000",2019,중동,84.989,41190,경기도 부천시,611.8438856793232
14891,"41,800",2019,중동,84.94,41190,경기도 부천시,492.1120791146692
14892,"25,300",2019,중동,56.58,41190,경기도 부천시,447.1544715447155
14893,"17,000",2019,중동,33.54,41190,경기도 부천시,506.8574836016697
14894,"44,300",2019,중동,84.855,41190,경기도 부천시,522.0670555653762
14895,"24,100",2019,중동,59.98,41190,경기도 부천시,401.8006002000667
14896,"30,900",2019,중동,78.06,41190,경기도 부천시,395.8493466564181
14897,"55,500",2019,중동,100.85,41190,경기도 부천시,550.3222607833417
14898,"32,000",2019,중동,58.71,41190,경기도 부천시,545.0519502640095
14899,"19,800",2019,중동,37.67,41190,경기도 부천시,525.6172020175205
14900,"28,100",2019,중동,59.93,41190,경기도 부천시,468.88036042049055
14901,"44,300",2019,중동,75.195,41190,경기도 부천시,589.1349158853648
14902,"22,800",2019,중동,58.14,41190,경기도 부천시,392.156862745098
14903,"32,400",2019,중동,59.94,41190,경기도 부천시,540.5405405405405
14904,"29,000",2019,중동,59.98,41190,경기도 부천시,483.4944981660554
14905,"41,500",2019,중동,59.9798,41190,경기도 부천시,691.8996062007543
14906,"34,000",2019,중동,59.79,41190,경기도 부천시,568.6569660478341
14907,"25,900",2019,중동,56.58,41190,경기도 부천시,457.75892541534114
14908,"35,000",2019,중동,59.55,41190,경기도 부천시,587.7413937867339
14909,"20,900",2019,중동,45,41190,경기도 부천시,464.44444444444446
14910,"61,700",2019,중동,164.76,41190,경기도 부천시,374.4840980820588
14911,"40,000",2019,중동,84.93,41190,경기도 부천시,470.97609796302834
14912,"18,500",2019,중동,33.54,41190,경기도 부천시,551.5802027429935
14913,"53,700",2019,중동,134.46,41190,경기도 부천시,399.37527889335115
14914,"29,700",2019,중동,49.77,41190,경기도 부천시,596.745027124774
14915,"53,300",2019,중동,84.989,41190,경기도 부천시,627.1399828213063
14916,"21,250",2019,중동,41.85,41190,경기도 부천시,507.76583034647547
14917,"41,300",2019,중동,59.9798,41190,경기도 부천시,688.5651502672566
14918,"48,000",2019,중동,167.835,41190,경기도 부천시,285.9951738314416
14919,"56,500",2019,중동,104.02,41190,경기도 부천시,543.1647760046145
14920,"21,000",2019,중동,41.85,41190,경기도 부천시,501.7921146953405
14921,"23,400",2019,중동,41.85,41190,경기도 부천시,559.1397849462365
14922,"11,700",2019,중동,40.05,41190,경기도 부천시,292.13483146067415
14923,"48,000",2019,중동,133.12,41190,경기도 부천시,360.57692307692304
14924,"15,200",2019,중동,33.54,41190,경기도 부천시,453.1902206320811
14925,"50,500",2019,중동,84.989,41190,경기도 부천시,594.1945428231888
14926,"46,000",2019,중동,101.52,41190,경기도 부천시,453.11268715524034
14927,"40,800",2019,중동,84.6,41190,경기도 부천시,482.2695035460993
14928,"34,800",2019,중동,64.08,41190,경기도 부천시,543.0711610486892
14929,"21,500",2019,중동,41.85,41190,경기도 부천시,513.7395459976105
14930,"52,800",2019,중동,84.989,41190,경기도 부천시,621.2568685359281
14931,"18,200",2019,중동,33.54,41190,경기도 부천시,542.6356589147287
14932,"21,500",2019,중동,39.48,41190,경기도 부천시,544.5795339412361
14933,"37,800",2019,중동,75.195,41190,경기도 부천시,502.6929982046679
14934,"43,300",2019,중동,84.855,41190,경기도 부천시,510.28224618466794
14935,"34,900",2019,중동,60,41190,경기도 부천시,581.6666666666666
14936,"52,000",2019,중동,101.88,41190,경기도 부천시,510.4043973301924
14937,"31,000",2019,중동,58.74,41190,경기도 부천시,527.7494041538985
14938,"28,300",2019,중동,58.14,41190,경기도 부천시,486.7561059511524
14939,"49,000",2019,중동,134.67,41190,경기도 부천시,363.85237989158685
14940,"26,000",2019,중동,58.74,41190,경기도 부천시,442.6285325161729
14941,"38,500",2019,중동,84.81,41190,경기도 부천시,453.9559014267185
14942,"28,950",2019,중동,59.98,41190,경기도 부천시,482.6608869623208
14943,"22,600",2019,중동,42.75,41190,경기도 부천시,528.6549707602339
14944,"19,200",2019,중동,37.67,41190,경기도 부천시,509.6894080169896
14945,"23,400",2019,중동,49.8,41190,경기도 부천시,469.87951807228916
14946,"80,000",2019,중동,117.38,41190,경기도 부천시,681.5471119441131
14947,"60,000",2019,중동,84.98,41190,경기도 부천시,706.0484819957637
14948,"24,000",2019,중동,49.8,41190,경기도 부천시,481.9277108433735
14949,"51,400",2019,중동,101.94,41190,경기도 부천시,504.218167549539
14950,"42,400",2019,중동,101.97,41190,경기도 부천시,415.808571148377
14951,"45,000",2019,중동,133.47,41190,경기도 부천시,337.1544167228591
14952,"27,800",2019,중동,52.88,41190,경기도 부천시,525.7186081694402
14953,"17,600",2019,중동,44.1,41190,경기도 부천시,399.09297052154193
14954,"22,300",2019,중동,41.53,41190,경기도 부천시,536.9612328437274
14955,"26,500",2019,중동,56.58,41190,경기도 부천시,468.3633792859668
14956,"40,000",2019,중동,127.06,41190,경기도 부천시,314.81189988981583
14957,"41,800",2019,중동,59.9798,41190,경기도 부천시,696.9012901010007
14958,"21,200",2019,중동,45,41190,경기도 부천시,471.1111111111111
14959,"45,900",2019,중동,134.07,41190,경기도 부천시,342.3584694562542
14960,"107,000",2019,중동,151.09,41190,경기도 부천시,708.1871732080217
14961,"48,800",2019,중동,101.88,41190,경기도 부천시,478.9948959560267
14962,"16,300",2019,중동,45.39,41190,경기도 부천시,359.10993610927517
14963,"39,500",2019,중동,84.9,41190,경기도 부천시,465.25323910482916
14964,"27,000",2019,중동,59.98,41190,경기도 부천시,450.15005001667225
14965,"43,500",2019,중동,75.195,41190,경기도 부천시,578.495910632356
14966,"26,200",2019,중동,49.77,41190,경기도 부천시,526.421539079767
14967,"54,800",2019,중동,134.07,41190,경기도 부천시,408.74170209592006
14968,"47,600",2019,중동,84.855,41190,경기도 부천시,560.9569265217135
14969,"20,500",2019,중동,49.8,41190,경기도 부천시,411.64658634538154
14970,"42,800",2019,중동,84.855,41190,경기도 부천시,504.3898414943138
14971,"48,100",2019,중동,84.855,41190,경기도 부천시,566.8493312120676
14972,"52,800",2019,중동,84.989,41190,경기도 부천시,621.2568685359281
14973,"28,000",2019,중동,52.88,41190,경기도 부천시,529.500756429652
14974,"43,400",2019,중동,59.9798,41190,경기도 부천시,723.5769375689816
14975,"38,000",2019,중동,59.955,41190,경기도 부천시,633.8086898507214
14976,"18,100",2019,중동,44.1,41190,경기도 부천시,410.43083900226753
14977,"33,400",2019,중동,59.94,41190,경기도 부천시,557.223890557224
14978,"20,900",2019,중동,42.51,41190,경기도 부천시,491.64902375911555
14979,"42,200",2019,중동,84.98,41190,경기도 부천시,496.58743233702046
14980,"42,700",2019,상동,84.935,41190,경기도 부천시,502.73738741390474
14981,"24,000",2019,상동,59.58,41190,경기도 부천시,402.8197381671702
14982,"24,400",2019,상동,59.92,41190,경기도 부천시,407.20961281708946
14983,"57,200",2019,상동,84.9641,41190,경기도 부천시,673.2255152470278
14984,"37,300",2019,상동,84.87,41190,경기도 부천시,439.4956993048191
14985,"38,200",2019,상동,59.881,41190,경기도 부천시,637.9318982648921
14986,"37,100",2019,상동,84.87,41190,경기도 부천시,437.13915400023564
14987,"48,300",2019,상동,134.805,41190,경기도 부천시,358.29531545565817
14988,"23,600",2019,상동,55.73,41190,경기도 부천시,423.47030324780195
14989,"57,800",2019,상동,127.738,41190,경기도 부천시,452.4886877828054
14990,"46,100",2019,상동,84.986,41190,경기도 부천시,542.4422846115831
14991,"43,500",2019,상동,84.986,41190,경기도 부천시,511.8490104252465
14992,"48,300",2019,상동,134.91,41190,경기도 부천시,358.01645541472095
14993,"24,000",2019,상동,59.58,41190,경기도 부천시,402.8197381671702
14994,"49,000",2019,상동,114.3,41190,경기도 부천시,428.69641294838146
14995,"21,200",2019,상동,50.03,41190,경기도 부천시,423.74575254847093
14996,"59,500",2019,상동,112.155,41190,경기도 부천시,530.5158040212207
14997,"25,000",2019,상동,59.4,41190,경기도 부천시,420.8754208754209
14998,"36,500",2019,상동,84.87,41190,경기도 부천시,430.0695180864852
14999,"19,900",2019,상동,54.57,41190,경기도 부천시,364.66923217885284
15000,"28,000",2019,상동,59.535,41190,경기도 부천시,470.31158142269254
15001,"55,950",2019,상동,99.5954,41190,경기도 부천시,561.7729332880835
15002,"34,500",2019,상동,82.9,41190,경기도 부천시,416.1640530759951
15003,"42,600",2019,상동,84.935,41190,경기도 부천시,501.560016483193
15004,"18,500",2019,상동,41.44,41190,경기도 부천시,446.42857142857144
15005,"48,500",2019,상동,84.84,41190,경기도 부천시,571.6643092880716
15006,"24,800",2019,상동,59.92,41190,경기도 부천시,413.88518024032044
15007,"41,200",2019,상동,123.26,41190,경기도 부천시,334.25279896154467
15008,"32,000",2019,상동,59.8218,41190,경기도 부천시,534.9220518272602
15009,"27,000",2019,상동,74.55,41190,경기도 부천시,362.1730382293763
15010,"26,500",2019,상동,59.28,41190,경기도 부천시,447.0310391363023
15011,"69,000",2019,상동,126.3118,41190,경기도 부천시,546.2672529407387
15012,"53,900",2019,상동,84.98,41190,경기도 부천시,634.2668863261944
15013,"46,900",2019,상동,84.953,41190,경기도 부천시,552.0699681000082
15014,"25,500",2019,상동,59.92,41190,경기도 부천시,425.5674232309746
15015,"46,000",2019,상동,84.953,41190,경기도 부천시,541.4758748955304
15016,"26,300",2019,상동,59.28,41190,경기도 부천시,443.65721997300943
15017,"21,550",2019,상동,48.18,41190,경기도 부천시,447.2810294728103
15018,"18,800",2019,상동,41.44,41190,경기도 부천시,453.66795366795367
15019,"27,000",2019,상동,59.76,41190,경기도 부천시,451.8072289156627
15020,"50,300",2019,상동,84.84,41190,경기도 부천시,592.8807166430929
15021,"35,000",2019,상동,84.97,41190,경기도 부천시,411.9100859126751
15022,"54,000",2019,상동,156.15,41190,경기도 부천시,345.821325648415
15023,"33,800",2019,상동,84.87,41190,경기도 부천시,398.2561564746082
15024,"15,800",2019,상동,54.79,41190,경기도 부천시,288.37379083774414
15025,"30,750",2019,상동,59.1,41190,경기도 부천시,520.3045685279187
15026,"54,300",2019,상동,84.98,41190,경기도 부천시,638.9738762061661
15027,"46,250",2019,상동,114.3,41190,경기도 부천시,404.6369203849519
15028,"66,000",2019,상동,150.055,41190,경기도 부천시,439.8387258005398
15029,"24,000",2019,상동,55.73,41190,경기도 부천시,430.6477660147138
15030,"22,200",2019,상동,55.73,41190,경기도 부천시,398.34918356361027
15031,"36,000",2019,상동,84.91,41190,경기도 부천시,423.97832999646687
15032,"53,200",2019,상동,84.96,41190,경기도 부천시,626.1770244821092
15033,"45,000",2019,상동,115.82,41190,경기도 부천시,388.53393196339147
15034,"35,800",2019,상동,84.778,41190,경기도 부천시,422.27936492958077
15035,"53,000",2019,상동,127.738,41190,경기도 부천시,414.91177253440634
15036,"37,200",2019,상동,59.997,41190,경기도 부천시,620.0310015500775
15037,"26,900",2019,상동,59.76,41190,경기도 부천시,450.1338688085676
15038,"22,350",2019,상동,50.03,41190,경기도 부천시,446.73196082350586
15039,"21,500",2019,상동,50.03,41190,경기도 부천시,429.7421547071757
15040,"35,100",2019,상동,82.9,41190,경기도 부천시,423.40168878166463
15041,"59,000",2019,상동,98.9986,41190,경기도 부천시,595.9680237902354
15042,"47,000",2019,상동,83.84,41190,경기도 부천시,560.591603053435
15043,"43,500",2019,상동,134.805,41190,경기도 부천시,322.6883275842884
15044,"64,000",2019,상동,134.462,41190,경기도 부천시,475.97090627835377
15045,"40,000",2019,상동,59.962,41190,경기도 부천시,667.0891564657616
15046,"50,850",2019,상동,84.953,41190,경기도 부천시,598.566266052994
15047,"26,800",2019,상동,75.6,41190,경기도 부천시,354.49735449735454
15048,"31,500",2019,상동,84.24,41190,경기도 부천시,373.93162393162396
15049,"67,500",2019,상동,127.738,41190,경기도 부천시,528.4253706806119
15050,"53,300",2019,상동,84.98,41190,경기도 부천시,627.2064015062367
15051,"28,600",2019,상동,59.76,41190,경기도 부천시,478.5809906291834
15052,"46,500",2019,상동,134.79,41190,경기도 부천시,344.9810816826174
15053,"46,500",2019,상동,101.98,41190,경기도 부천시,455.97175916846436
15054,"37,200",2019,상동,84.778,41190,경기도 부천시,438.7930831111845
15055,"56,300",2019,상동,101.703,41190,경기도 부천시,553.5726576403843
15056,"34,500",2019,상동,84.87,41190,경기도 부천시,406.5040650406504
15057,"39,000",2019,상동,59.962,41190,경기도 부천시,650.4119275541176
15058,"36,300",2019,상동,59.997,41190,경기도 부천시,605.0302515125757
15059,"49,500",2019,상동,156.15,41190,경기도 부천시,317.0028818443804
15060,"46,900",2019,상동,134.91,41190,경기도 부천시,347.6391668519754
15061,"41,000",2019,상동,84.935,41190,경기도 부천시,482.7220815918055
15062,"21,800",2019,상동,48.18,41190,경기도 부천시,452.4699045246991
15063,"20,500",2019,상동,59.92,41190,경기도 부천시,342.12283044058745
15064,"53,900",2019,상동,84.87,41190,경기도 부천시,635.088959585248
15065,"28,900",2019,상동,58.98,41190,경기도 부천시,489.9966090200068
15066,"36,400",2019,상동,59.997,41190,경기도 부천시,606.6970015167425
15067,"36,500",2019,상동,59.997,41190,경기도 부천시,608.3637515209094
15068,"42,800",2019,상동,84.935,41190,경기도 부천시,503.9147583446165
15069,"54,000",2019,상동,130.3698,41190,경기도 부천시,414.20635760736
15070,"53,000",2019,상동,84.98,41190,경기도 부천시,623.676159096258
15071,"29,950",2019,상동,58.98,41190,경기도 부천시,507.7992539844015
15072,"56,800",2019,상동,84.87,41190,경기도 부천시,669.2588665017084
15073,"41,500",2019,상동,59.962,41190,경기도 부천시,692.1049998332277
15074,"43,000",2019,상동,110.96,41190,경기도 부천시,387.5270367700072
15075,"26,400",2019,상동,75.6,41190,경기도 부천시,349.2063492063492
15076,"37,300",2019,상동,84.9,41190,경기도 부천시,439.3404004711425
15077,"23,800",2019,상동,55.73,41190,경기도 부천시,427.0590346312579
15078,"37,100",2019,상동,59.881,41190,경기도 부천시,619.5621315609292
15079,"46,200",2019,상동,101.53,41190,경기도 부천시,455.0379198266522
15080,"38,500",2019,상동,59.8218,41190,경기도 부천시,643.5780936046725
15081,"42,000",2019,상동,84.935,41190,경기도 부천시,494.4957908989227
15082,"51,500",2019,상동,84,41190,경기도 부천시,613.0952380952381
15083,"36,800",2019,상동,84.91,41190,경기도 부천시,433.40007066305503
15084,"43,000",2019,상동,59.998,41190,경기도 부천시,716.6905563518784
15085,"39,000",2019,상동,84.91,41190,경기도 부천시,459.3098574961724
15086,"44,400",2019,상동,134.79,41190,경기도 부천시,329.40129089695085
15087,"55,500",2019,상동,156.15,41190,경기도 부천시,355.42747358309316
15088,"22,400",2019,상동,50.03,41190,경기도 부천시,447.73136118329
15089,"30,000",2019,상동,59.76,41190,경기도 부천시,502.00803212851406
15090,"34,300",2019,상동,59.8218,41190,경기도 부천시,573.3695743023446
15091,"24,200",2019,상동,59.4,41190,경기도 부천시,407.4074074074074
15092,"54,900",2019,상동,84.9641,41190,경기도 부천시,646.155258515067
15093,"72,300",2019,상동,130.3698,41190,경기도 부천시,554.576289907632
15094,"24,500",2019,상동,59.4,41190,경기도 부천시,412.45791245791247
15095,"36,300",2019,상동,59.997,41190,경기도 부천시,605.0302515125757
15096,"41,000",2019,상동,123.26,41190,경기도 부천시,332.63021255881876
15097,"41,000",2019,소사본동,84.85,41190,경기도 부천시,483.20565704183855
15098,"43,900",2019,소사본동,84.9841,41190,경기도 부천시,516.5672166911222
15099,"29,750",2019,소사본동,84.77,41190,경기도 부천시,350.94962840627585
15100,"33,000",2019,소사본동,59.45,41190,경기도 부천시,555.0883095037847
15101,"53,700",2019,소사본동,84.9779,41190,경기도 부천시,631.9290074242832
15102,"40,000",2019,소사본동,84.82,41190,경기도 부천시,471.58688988446124
15103,"23,500",2019,소사본동,58.14,41190,경기도 부천시,404.1967664258686
15104,"20,950",2019,소사본동,58.14,41190,경기도 부천시,360.3371173030616
15105,"39,250",2019,소사본동,84.85,41190,경기도 부천시,462.5810253388333
15106,"21,400",2019,소사본동,58.14,41190,경기도 부천시,368.0770553835569
15107,"40,800",2019,소사본동,84.9841,41190,경기도 부천시,480.08980503411817
15108,"20,000",2019,소사본동,64.335,41190,경기도 부천시,310.8727753167017
15109,"48,000",2019,소사본동,59.9241,41190,경기도 부천시,801.0132818014788
15110,"47,800",2019,소사본동,59.9241,41190,경기도 부천시,797.6757264606393
15111,"50,500",2019,소사본동,128,41190,경기도 부천시,394.53125
15112,"40,500",2019,소사본동,84.85,41190,경기도 부천시,477.3129051266942
15113,"39,000",2019,소사본동,84.85,41190,경기도 부천시,459.63464938126106
15114,"22,000",2019,소사본동,58.14,41190,경기도 부천시,378.3969728242174
15115,"22,500",2019,소사본동,58.14,41190,경기도 부천시,386.9969040247678
15116,"17,000",2019,소사본동,37.67,41190,경기도 부천시,451.28749668170957
15117,"42,800",2019,소사본동,84.9841,41190,경기도 부천시,503.6236190063789
15118,"13,000",2019,소사본동,45.72,41190,경기도 부천시,284.339457567804
15119,"21,800",2019,소사본동,64.335,41190,경기도 부천시,338.8513250952048
15120,"34,500",2019,소사본동,84.77,41190,경기도 부천시,406.9836026896308
15121,"22,500",2019,소사본동,58.14,41190,경기도 부천시,386.9969040247678
15122,"12,700",2019,소사본동,39.12,41190,경기도 부천시,324.6421267893661
15123,"42,000",2019,소사본동,84.9841,41190,경기도 부천시,494.2100934174746
15124,"21,700",2019,소사본동,58.14,41190,경기도 부천시,373.2370141038872
15125,"23,700",2019,소사본동,58.14,41190,경기도 부천시,407.63673890608874
15126,"25,600",2019,소사본동,84.495,41190,경기도 부천시,302.97650748565
15127,"19,900",2019,소사본동,64.335,41190,경기도 부천시,309.31841144011815
15128,"11,700",2019,소사본동,39.12,41190,경기도 부천시,299.079754601227
15129,"39,900",2019,소사본동,134.97,41190,경기도 부천시,295.62124916648145
15130,"30,000",2019,소사본동,64.27,41190,경기도 부천시,466.78076863233235
15131,"37,800",2019,소사본동,84.85,41190,경기도 부천시,445.4920447849146
15132,"53,900",2019,소사본동,84.9779,41190,경기도 부천시,634.2825605245599
15133,"30,200",2019,심곡본동,102.67,41190,경기도 부천시,294.14629395149507
15134,"11,500",2019,심곡본동,37.65,41190,경기도 부천시,305.4448871181939
15135,"20,500",2019,심곡본동,60.89,41190,경기도 부천시,336.67268845459023
15136,"17,000",2019,심곡본동,57.12,41190,경기도 부천시,297.61904761904765
15137,"17,000",2019,심곡본동,65.88,41190,경기도 부천시,258.04493017607774
15138,"27,500",2019,심곡본동,104.59,41190,경기도 부천시,262.9314466010135
15139,"30,500",2019,심곡본동,61.72,41190,경기도 부천시,494.1672067401167
15140,"25,500",2019,심곡본동,66.75,41190,경기도 부천시,382.02247191011236
15141,"31,000",2019,심곡본동,104.59,41190,경기도 부천시,296.39544889568793
15142,"17,500",2019,심곡본동,57.12,41190,경기도 부천시,306.37254901960785
15143,"21,800",2019,심곡본동,84.94,41190,경기도 부천시,256.6517541794208
15144,"31,000",2019,심곡본동,84.87,41190,경기도 부천시,365.26452221043945
15145,"39,500",2019,심곡본동,135.1,41190,경기도 부천시,292.37601776461884
15146,"47,000",2019,범박동,122.8,41190,경기도 부천시,382.7361563517915
15147,"50,700",2019,범박동,122.8,41190,경기도 부천시,412.8664495114007
15148,"38,500",2019,범박동,75.84,41190,경기도 부천시,507.6476793248945
15149,"28,000",2019,범박동,70.4,41190,경기도 부천시,397.7272727272727
15150,"50,250",2019,범박동,122.8,41190,경기도 부천시,409.20195439739416
15151,"42,700",2019,범박동,99.61,41190,경기도 부천시,428.6718200983837
15152,"41,500",2019,범박동,84.49,41190,경기도 부천시,491.1823884483371
15153,"21,000",2019,범박동,39.69,41190,경기도 부천시,529.1005291005291
15154,"45,000",2019,범박동,99.61,41190,경기도 부천시,451.76187129806243
15155,"41,300",2019,범박동,84.15,41190,경기도 부천시,490.79025549613783
15156,"44,700",2019,범박동,84.92,41190,경기도 부천시,526.3777673104098
15157,"44,500",2019,범박동,99.61,41190,경기도 부천시,446.7422949503062
15158,"53,800",2019,범박동,140.94,41190,경기도 부천시,381.72271888746985
15159,"36,400",2019,범박동,59.95,41190,경기도 부천시,607.1726438698915
15160,"42,800",2019,범박동,84.39,41190,경기도 부천시,507.16909586443893
15161,"26,700",2019,괴안동,75.51,41190,경기도 부천시,353.5955502582439
15162,"12,000",2019,괴안동,44.28,41190,경기도 부천시,271.00271002710025
15163,"18,850",2019,괴안동,50.355,41190,경기도 부천시,374.3421705888194
15164,"19,200",2019,괴안동,56.67,41190,경기도 부천시,338.80359978824777
15165,"21,300",2019,괴안동,59.194,41190,경기도 부천시,359.83376693583807
15166,"13,000",2019,괴안동,41.4,41190,경기도 부천시,314.00966183574883
15167,"16,700",2019,괴안동,42.93,41190,경기도 부천시,389.0053575588167
15168,"26,500",2019,괴안동,75.51,41190,경기도 부천시,350.94689445106604
15169,"28,800",2019,괴안동,73.3441,41190,경기도 부천시,392.66962168736137
15170,"29,900",2019,괴안동,84.93,41190,경기도 부천시,352.0546332273637
15171,"12,000",2019,괴안동,43.74,41190,경기도 부천시,274.3484224965706
15172,"18,200",2019,괴안동,51.37,41190,경기도 부천시,354.29238855363053
15173,"28,000",2019,괴안동,84.93,41190,경기도 부천시,329.68326857411984
15174,"25,150",2019,괴안동,65.408,41190,경기도 부천시,384.5095401174168
15175,"24,500",2019,괴안동,70.41,41190,경기도 부천시,347.96193722482604
15176,"12,700",2019,괴안동,42.66,41190,경기도 부천시,297.70276605719647
15177,"12,900",2019,괴안동,48.75,41190,경기도 부천시,264.61538461538464
15178,"18,200",2019,괴안동,55.26,41190,경기도 부천시,329.352153456388
15179,"29,600",2019,괴안동,75.6518,41190,경기도 부천시,391.2663016610312
15180,"18,800",2019,괴안동,50.355,41190,경기도 부천시,373.3492205342072
15181,"31,000",2019,괴안동,80.67,41190,경기도 부천시,384.2816412544936
15182,"25,000",2019,괴안동,75.51,41190,경기도 부천시,331.08197589723216
15183,"29,400",2019,괴안동,109.35,41190,경기도 부천시,268.86145404663927
15184,"19,300",2019,괴안동,56.67,41190,경기도 부천시,340.5682018704782
15185,"21,300",2019,괴안동,72.28,41190,경기도 부천시,294.68732706142777
15186,"25,100",2019,괴안동,69.819,41190,경기도 부천시,359.5009954310431
15187,"17,800",2019,괴안동,54.9,41190,경기도 부천시,324.22586520947175
15188,"16,500",2019,괴안동,42.93,41190,경기도 부천시,384.3466107617051
15189,"27,150",2019,괴안동,84.93,41190,경기도 부천시,319.6750264924055
15190,"21,600",2019,괴안동,59.85,41190,경기도 부천시,360.90225563909775
15191,"17,300",2019,괴안동,42.93,41190,경기도 부천시,402.9815979501514
15192,"10,700",2019,괴안동,47.49,41190,경기도 부천시,225.3105917035165
15193,"13,300",2019,괴안동,48.75,41190,경기도 부천시,272.8205128205128
15194,"30,200",2019,괴안동,84.945,41190,경기도 부천시,355.5241626935076
15195,"29,500",2019,괴안동,73.3441,41190,경기도 부천시,402.2136749922625
15196,"18,700",2019,괴안동,55.98,41190,경기도 부천시,334.0478742408003
15197,"32,500",2019,괴안동,84.75,41190,경기도 부천시,383.48082595870204
15198,"28,000",2019,괴안동,84.96,41190,경기도 부천시,329.5668549905838
15199,"17,550",2019,괴안동,55.26,41190,경기도 부천시,317.5895765472313
15200,"26,500",2019,괴안동,77.0403,41190,경기도 부천시,343.9758152551327
15201,"18,000",2019,괴안동,55.26,41190,경기도 부천시,325.7328990228013
15202,"24,700",2019,괴안동,69.819,41190,경기도 부천시,353.7718959022616
15203,"18,700",2019,괴안동,51.45,41190,경기도 부천시,363.4596695821185
15204,"27,500",2019,괴안동,84.96,41190,경기도 부천시,323.6817325800377
15205,"10,500",2019,괴안동,44.8,41190,경기도 부천시,234.37500000000003
15206,"22,000",2019,송내동,84.26,41190,경기도 부천시,261.0966057441253
15207,"12,600",2019,송내동,51.67,41190,경기도 부천시,243.8552351461196
15208,"11,300",2019,송내동,39.93,41190,경기도 부천시,282.99524167292765
15209,"38,000",2019,송내동,59.9442,41190,경기도 부천시,633.9228816132336
15210,"26,500",2019,송내동,51.69,41190,경기도 부천시,512.6716966531244
15211,"32,000",2019,송내동,84.91,41190,경기도 부천시,376.8696266635261
15212,"26,600",2019,송내동,59.97,41190,경기도 부천시,443.55511088877773
15213,"38,900",2019,송내동,123.72,41190,경기도 부천시,314.41965729065635
